team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,1,29.0,0.0,0.01,0.0,0.04,1,32,1.2772213258452216,1.6308729139395783,0.2238598459220424,2019-03-30,1.8954393836881696,2.1253392223403096
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,1,29.0,0.0,0.01,0.0,0.04,1,33,1.4765031448743144,1.208248410701583,0.3115005864166471,2019-04-06,2.2460023456665885,2.511772911743965
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,1,29.0,0.0,0.01,0.0,0.04,1,34,1.3236782922337644,1.336000716312371,0.2761211416184702,2019-04-13,2.1044845664738805,2.3427466590759582
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,1,29.0,0.0,0.01,0.0,0.04,1,35,1.660692697008663,1.0338651223090831,0.357450064885298,2019-04-20,2.4298002595411923,2.7287249450027513
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,1,29.0,0.0,0.01,0.0,0.04,1,36,0.909079938590426,1.451418885940129,0.2176139656582894,2019-04-27,1.8704558626331576,2.0340902515794346
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,1,29.0,0.0,0.01,0.0,0.04,1,37,1.1249389744163736,1.95296366811265,0.1570281158881257,2019-05-04,1.6281124635525028,1.83060147894745
Bournemouth,Nathaniel Clyne,0.0,DEF,2018-19,1,29.0,0.0,0.01,0.0,0.04,1,38,0.8656727672249809,1.837051477424184,0.1509321760149659,2019-05-12,1.6037287040598636,1.7595498021603602
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,1,1.8533682718988576,0.9759232740600188,0.3853376897227158,2018-08-11,3.5413507588908635,4.831295076132468
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,2,1.2908912579233258,1.5860884145960583,0.2324320517438003,2018-08-18,2.9297282069752013,3.828188522489836
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,3,1.4129451545295546,1.3407986863683423,0.2839119249730034,2018-08-25,3.1356476998920133,4.119057527444584
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,4,0.8197893401886436,2.212099755428348,0.0857285258756461,2018-09-01,2.3429141035025842,2.9134874842738805
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,5,1.725268491012931,1.3497146708711592,0.3124459747664656,2018-09-15,3.2497838990658625,4.450570768810862
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,6,1.1953449018058957,1.6562955758692923,0.2118793686695796,2018-09-22,2.8475174746783183,3.6794775263352215
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,7,1.3260820747704156,1.5682553767334904,0.2387008908666006,2018-10-01,2.9548035634664025,3.8777566875066114
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,8,1.075442027110205,1.4959130438530115,0.2263698185219181,2018-10-06,2.9054792740876723,3.653986924956375
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,9,1.3571271037581354,1.17026064287171,0.3062000945027126,2018-10-20,3.2248003780108503,4.169360842226513
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,10,1.3733533827513813,1.4757312162879304,0.2582375541346247,2018-10-27,3.0329502165384987,3.9888041709334603
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,11,1.0587312270369178,1.843376456849149,0.1684382072853295,2018-11-03,2.6737528291413177,3.4106297631590126
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,12,1.1566795227244584,1.700819995223343,0.200950050877105,2018-11-10,2.8038002035084197,3.608849151324643
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,13,1.3610468723548586,1.894531683181794,0.1891641977183389,2018-11-25,2.7566567908733557,3.703945414032337
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,14,0.4318786708163595,2.720409744618786,0.01,2018-12-01,2.04,2.3405875548881863
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,15,1.6552403286598345,0.8570191635581689,0.3855953383664985,2018-12-04,3.542381353465994,4.6944286222132385
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,16,0.91684724593345,2.164720029679395,0.1027257266614947,2018-12-08,2.410902906645979,3.04902858981566
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,17,1.4139610831160103,1.338265161241795,0.2844201541193539,2018-12-15,3.1376806164774154,4.121797530326159
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,18,1.7377295658627294,1.0208465817052077,0.3669551589430616,2018-12-22,3.467820635772246,4.677280413612706
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,19,0.8159659109980729,2.3731960129304777,0.0592460796248324,2018-12-26,2.2369843184993297,2.8048965925539884
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,20,0.6663137025689719,2.180164340617332,0.0761737154733581,2018-12-30,2.3046948618934326,2.768449198881437
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,21,1.3998677685006624,1.0911333770073406,0.323130087294226,2019-01-02,3.292520349176904,4.266828316053365
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,22,0.9896222741172956,1.6466812141922118,0.1936909681430033,2019-01-13,2.774763872572013,3.4635409753576507
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,23,1.5905927145583325,1.156584462994937,0.330827148501685,2019-01-19,3.3233085940067397,4.430361123339339
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,24,1.1225813324180818,1.7856863394216576,0.1839192691353338,2019-01-30,2.735677076541335,3.51699368390432
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,25,1.4145927135144425,1.2663531239117318,0.2961385003837013,2019-02-02,3.1845540015348055,4.169110530140857
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,26,0.5213391858710726,2.498417377853146,0.0106655883477206,2019-02-09,2.0426623533908823,2.405514426757149
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,27,1.7476584312897616,0.942757101179418,0.3805673623970704,2019-02-23,3.522269449588282,4.738639717765956
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,28,0.9500861343203248,2.2127763533833886,0.0981258268955503,2019-02-27,2.392503307582201,3.0537632570691473
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,29,0.7501233410179542,2.309449006584252,0.0632600320768318,2019-03-02,2.2530401283073274,2.775125973655823
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,30,1.2442795906253006,1.1752638337597636,0.2945569675437099,2019-03-09,3.1782278701748394,4.044246465250049
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,31,1.4625620505483277,1.277497114811084,0.2989364406385955,2019-03-16,3.195745762554382,4.213688949736018
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,32,1.2772213258452216,1.6308729139395783,0.2238598459220424,2019-03-30,2.8954393836881698,3.784385426476444
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,33,1.4765031448743144,1.208248410701583,0.3115005864166471,2019-04-06,3.2460023456665885,4.273648534499111
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,34,1.3236782922337644,1.336000716312371,0.2761211416184702,2019-04-13,3.1044845664738805,4.025764657868581
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,35,1.660692697008663,1.0338651223090831,0.357450064885298,2019-04-20,3.4298002595411923,4.585642376659221
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,36,0.909079938590426,1.451418885940129,0.2176139656582894,2019-04-27,2.8704558626331576,3.503175499892094
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,37,1.1249389744163736,1.95296366811265,0.1570281158881257,2019-05-04,2.628112463552503,3.4110699897462986
Bournemouth,Nathan Aké,5.0,DEF,2018-19,1,90.0,0.0,0.11599999999999999,0.0,0.0,1,38,0.8656727672249809,1.837051477424184,0.1509321760149659,2019-05-12,2.6037287040598636,3.20623695004845
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,1,1.8533682718988576,0.9759232740600188,0.3853376897227158,2018-08-11,1.0,1.5004094334126914
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,2,1.2908912579233258,1.5860884145960583,0.2324320517438003,2018-08-18,1.0,1.348540639639298
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,3,1.4129451545295546,1.3407986863683423,0.2839119249730034,2018-08-25,1.0,1.3814951917229799
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,4,0.8197893401886436,2.212099755428348,0.0857285258756461,2018-09-01,1.0,1.2213431218509339
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,5,1.725268491012931,1.3497146708711592,0.3124459747664656,2018-09-15,1.0,1.4658224925734915
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,6,1.1953449018058957,1.6562955758692923,0.2118793686695796,2018-09-22,1.0,1.3227431234875917
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,7,1.3260820747704156,1.5682553767334904,0.2387008908666006,2018-10-01,1.0,1.3580421601880122
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,8,1.075442027110205,1.4959130438530115,0.2263698185219181,2018-10-06,1.0,1.2903693473197553
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,9,1.3571271037581354,1.17026064287171,0.3062000945027126,2018-10-20,1.0,1.3664243180146967
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,10,1.3733533827513813,1.4757312162879304,0.2582375541346247,2018-10-27,1.0,1.370805413342873
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,11,1.0587312270369178,1.843376456849149,0.1684382072853295,2018-11-03,1.0,1.2858574312999678
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,12,1.1566795227244584,1.700819995223343,0.200950050877105,2018-11-10,1.0,1.3123034711356039
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,13,1.3610468723548586,1.894531683181794,0.1891641977183389,2018-11-25,1.0,1.3674826555358117
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,14,0.4318786708163595,2.720409744618786,0.01,2018-12-01,1.0,1.116607241120417
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,15,1.6552403286598345,0.8570191635581689,0.3855953383664985,2018-12-04,1.0,1.4469148887381553
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,16,0.91684724593345,2.164720029679395,0.1027257266614947,2018-12-08,1.0,1.2475487564020316
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,17,1.4139610831160103,1.338265161241795,0.2844201541193539,2018-12-15,1.0,1.3817694924413226
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,18,1.7377295658627294,1.0208465817052077,0.3669551589430616,2018-12-22,1.0,1.469186982782937
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,19,0.8159659109980729,2.3731960129304777,0.0592460796248324,2018-12-26,1.0,1.2203107959694797
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,20,0.6663137025689719,2.180164340617332,0.0761737154733581,2018-12-30,1.0,1.1799046996936224
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,21,1.3998677685006624,1.0911333770073406,0.323130087294226,2019-01-02,1.0,1.3779642974951787
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,22,0.9896222741172956,1.6466812141922118,0.1936909681430033,2019-01-13,1.0,1.2671980140116699
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,23,1.5905927145583325,1.156584462994937,0.330827148501685,2019-01-19,1.0,1.4294600329307499
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,24,1.1225813324180818,1.7856863394216576,0.1839192691353338,2019-01-30,1.0,1.303096959752882
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,25,1.4145927135144425,1.2663531239117318,0.2961385003837013,2019-02-02,1.0,1.3819400326488995
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,26,0.5213391858710726,2.498417377853146,0.0106655883477206,2019-02-09,1.0,1.1407615801851896
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,27,1.7476584312897616,0.942757101179418,0.3805673623970704,2019-02-23,1.0,1.4718677764482355
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,28,0.9500861343203248,2.2127763533833886,0.0981258268955503,2019-02-27,1.0,1.2565232562664876
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,29,0.7501233410179542,2.309449006584252,0.0632600320768318,2019-03-02,1.0,1.2025333020748477
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,30,1.2442795906253006,1.1752638337597636,0.2945569675437099,2019-03-09,1.0,1.335955489468831
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,31,1.4625620505483277,1.277497114811084,0.2989364406385955,2019-03-16,1.0,1.3948917536480485
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,32,1.2772213258452216,1.6308729139395783,0.2238598459220424,2019-03-30,1.0,1.34484975797821
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,33,1.4765031448743144,1.208248410701583,0.3115005864166471,2019-04-06,1.0,1.3986558491160648
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,34,1.3236782922337644,1.336000716312371,0.2761211416184702,2019-04-13,1.0,1.3573931389031164
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,35,1.660692697008663,1.0338651223090831,0.357450064885298,2019-04-20,1.0,1.448387028192339
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,36,0.909079938590426,1.451418885940129,0.2176139656582894,2019-04-27,1.0,1.245451583419415
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,37,1.1249389744163736,1.95296366811265,0.1570281158881257,2019-05-04,1.0,1.3037335230924207
Bournemouth,Lys Mousset,9.0,FWD,2018-19,1,29.5,0.0,0.024,0.0,0.057999999999999996,1,38,0.8656727672249809,1.837051477424184,0.1509321760149659,2019-05-12,1.0,1.233731647150745
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,1,1.8533682718988576,0.9759232740600188,0.3853376897227158,2018-08-11,1.3853376897227159,1.8190258653470486
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,2,1.2908912579233258,1.5860884145960583,0.2324320517438003,2018-08-18,1.2324320517438003,1.5345006060978585
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,3,1.4129451545295546,1.3407986863683423,0.2839119249730034,2018-08-25,1.2839119249730033,1.6145410911329192
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,4,0.8197893401886436,2.212099755428348,0.0857285258756461,2018-09-01,1.0857285258756462,1.2775592314797888
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,5,1.725268491012931,1.3497146708711592,0.3124459747664656,2018-09-15,1.3124459747664656,1.7161588016634914
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,6,1.1953449018058957,1.6562955758692923,0.2118793686695796,2018-09-22,1.2118793686695797,1.4915900756921592
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,7,1.3260820747704156,1.5682553767334904,0.2387008908666006,2018-10-01,1.2387008908666006,1.5490040963628777
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,8,1.075442027110205,1.4959130438530115,0.2263698185219181,2018-10-06,1.226369818521918,1.478023252865706
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,9,1.3571271037581354,1.17026064287171,0.3062000945027126,2018-10-20,1.3062000945027126,1.6237678367821164
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,10,1.3733533827513813,1.4757312162879304,0.2582375541346247,2018-10-27,1.2582375541346247,1.5796022456984478
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,11,1.0587312270369178,1.843376456849149,0.1684382072853295,2018-11-03,1.1684382072853294,1.4161813144119684
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,12,1.1566795227244584,1.700819995223343,0.200950050877105,2018-11-10,1.200950050877105,1.4716130591946284
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,13,1.3610468723548586,1.894531683181794,0.1891641977183389,2018-11-25,1.189164197718339,1.5076491658493758
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,14,0.4318786708163595,2.720409744618786,0.01,2018-12-01,1.01,1.111059608971028
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,15,1.6552403286598345,0.8570191635581689,0.3855953383664985,2018-12-04,1.3855953383664985,1.7729215752728997
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,16,0.91684724593345,2.164720029679395,0.1027257266614947,2018-12-08,1.1027257266614947,1.317267982209922
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,17,1.4139610831160103,1.338265161241795,0.2844201541193539,2018-12-15,1.2844201541193538,1.6152870475685002
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,18,1.7377295658627294,1.0208465817052077,0.3669551589430616,2018-12-22,1.3669551589430615,1.7735838773549402
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,19,0.8159659109980729,2.3731960129304777,0.0592460796248324,2018-12-26,1.0592460796248324,1.2501821027983815
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,20,0.6663137025689719,2.180164340617332,0.0761737154733581,2018-12-30,1.0761737154733582,1.2320911218744977
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,21,1.3998677685006624,1.0911333770073406,0.323130087294226,2019-01-02,1.323130087294226,1.650699145123381
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,22,0.9896222741172956,1.6466812141922118,0.1936909681430033,2019-01-13,1.1936909681430032,1.4252625802864505
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,23,1.5905927145583325,1.156584462994937,0.330827148501685,2019-01-19,1.330827148501685,1.7030258437083348
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,24,1.1225813324180818,1.7856863394216576,0.1839192691353338,2019-01-30,1.1839192691353337,1.446603300921165
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,25,1.4145927135144425,1.2663531239117318,0.2961385003837013,2019-02-02,1.2961385003837014,1.627153195346081
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,26,0.5213391858710726,2.498417377853146,0.0106655883477206,2019-02-09,1.0106655883477207,1.1326589578415516
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,27,1.7476584312897616,0.942757101179418,0.3805673623970704,2019-02-23,1.3805673623970705,1.7895194353188746
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,28,0.9500861343203248,2.2127763533833886,0.0981258268955503,2019-02-27,1.0981258268955503,1.3204459823265062
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,29,0.7501233410179542,2.309449006584252,0.0632600320768318,2019-03-02,1.0632600320768317,1.238788893875033
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,30,1.2442795906253006,1.1752638337597636,0.2945569675437099,2019-03-09,1.2945569675437099,1.5857183917500302
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,31,1.4625620505483277,1.277497114811084,0.2989364406385955,2019-03-16,1.2989364406385955,1.6411759604669043
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,32,1.2772213258452216,1.6308729139395783,0.2238598459220424,2019-03-30,1.2238598459220424,1.5227296361698242
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,33,1.4765031448743144,1.208248410701583,0.3115005864166471,2019-04-06,1.3115005864166471,1.6570023223172368
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,34,1.3236782922337644,1.336000716312371,0.2761211416184702,2019-04-13,1.2761211416184701,1.585861862001171
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,35,1.660692697008663,1.0338651223090831,0.357450064885298,2019-04-20,1.357450064885298,1.7460521559853253
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,36,0.909079938590426,1.451418885940129,0.2176139656582894,2019-04-27,1.2176139656582894,1.4303386712884492
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,37,1.1249389744163736,1.95296366811265,0.1570281158881257,2019-05-04,1.1570281158881257,1.4202638359015571
Bournemouth,Lewis Cook,0.0,MID,2018-19,1,45.0,0.0,0.0,0.0,0.078,1,38,0.8656727672249809,1.837051477424184,0.1509321760149659,2019-05-12,1.1509321760149658,1.3534996035456115
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,1,1.8533682718988576,0.9759232740600188,0.3853376897227158,2018-08-11,0.0,0.0
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,2,1.2908912579233258,1.5860884145960583,0.2324320517438003,2018-08-18,0.0,0.0
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,3,1.4129451545295546,1.3407986863683423,0.2839119249730034,2018-08-25,0.0,0.0
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,4,0.8197893401886436,2.212099755428348,0.0857285258756461,2018-09-01,0.0,0.0
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,5,1.725268491012931,1.3497146708711592,0.3124459747664656,2018-09-15,0.0,0.0
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,6,1.1953449018058957,1.6562955758692923,0.2118793686695796,2018-09-22,0.0,0.0
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,7,1.3260820747704156,1.5682553767334904,0.2387008908666006,2018-10-01,0.0,0.0
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,8,1.075442027110205,1.4959130438530115,0.2263698185219181,2018-10-06,0.0,0.0
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,9,1.3571271037581354,1.17026064287171,0.3062000945027126,2018-10-20,0.0,0.0
Bournemouth,Junior Stanislas,0.0,MID,2018-19,1,0.0,0.0,0.0,0.0,0.0,1,10,1.3733533827513813,1.4757312162879304,0.2582375541346247,2018-10-27,0.0,0.0
